device,ubicacion,timestamp,server_id,server_name,server_country,server_sponsor,server_host,server_location,ping_ms,download_mbps,upload_mbps,download_bytes,upload_bytes,bytes_sent,bytes_received,client_ip,client_isp,isp,interface_external_ip,result_id,result_url,cli_type
OLT Punto Rojo 1,"10.023920353701286, -84.21729681435328",2025-09-16T01:25:36.054740,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,3.32,63.096552,63.142192,28415088,106237398,,,,,Telecable Costa Rica,177.93.3.122,af5202f5-64a8-41d1-9c69-a3a65610ac38,https://www.speedtest.net/result/c/af5202f5-64a8-41d1-9c69-a3a65610ac38,official
OLT Punto Rojo 1,"10.023920353701286, -84.21729681435328",2025-09-16T01:26:07.821473,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.123,63.042256,64.960664,64831980,102004340,,,,,Telecable Costa Rica,177.93.3.122,4c0e794a-d80b-4961-8696-eac1ace11b85,https://www.speedtest.net/result/c/4c0e794a-d80b-4961-8696-eac1ace11b85,official
OLT Punto Rojo 1,"10.023920353701286, -84.21729681435328",2025-09-16T01:31:35.033404,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,3.157,62.934176,63.173008,31548316,105237945,,,,,Telecable Costa Rica,177.93.3.122,53a523b7-e870-4f7a-b83c-279d3dc7ce91,https://www.speedtest.net/result/c/53a523b7-e870-4f7a-b83c-279d3dc7ce91,official
OLT Punto Rojo 1,"10.023920353701286, -84.21729681435328",2025-09-16T01:32:08.254473,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",38.964,63.162224,64.949584,77355008,100605195,,,,,Telecable Costa Rica,177.93.3.122,6053fd84-61c6-46d7-84cf-a54eb9efc87f,https://www.speedtest.net/result/c/6053fd84-61c6-46d7-84cf-a54eb9efc87f,official
OLT Punto Rojo 1,"10.023920353701286, -84.21729681435328",2025-09-16T01:37:35.614924,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,3.454,63.100496,63.174688,28509692,107051285,,,,,Telecable Costa Rica,177.93.3.122,e9e2a58e-0cab-41e0-909f-a9a1de0f19ec,https://www.speedtest.net/result/c/e9e2a58e-0cab-41e0-909f-a9a1de0f19ec,official
OLT Punto Rojo 1,"10.023920353701286, -84.21729681435328",2025-09-16T01:38:08.759227,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",38.866,63.157096,64.762704,69768332,106016327,,,,,Telecable Costa Rica,177.93.3.122,b89924d4-b99f-4bc1-a31c-d0a93ae09f4a,https://www.speedtest.net/result/c/b89924d4-b99f-4bc1-a31c-d0a93ae09f4a,official
OLT Punto Rojo 1,"10.023920353701286, -84.21729681435328",2025-09-16T01:43:35.988567,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,3.243,63.04496,63.01816,28636772,106623717,,,,,Telecable Costa Rica,177.93.3.122,439cf0bd-9faf-4644-8f3d-2f8b047611ab,https://www.speedtest.net/result/c/439cf0bd-9faf-4644-8f3d-2f8b047611ab,official
OLT Punto Rojo 1,"10.023920353701286, -84.21729681435328",2025-09-16T01:44:08.734341,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",38.942,63.18404,63.98196,65780844,108620114,,,,,Telecable Costa Rica,177.93.3.122,a3b9eebc-c774-4910-9d15-73d47d8de3c3,https://www.speedtest.net/result/c/a3b9eebc-c774-4910-9d15-73d47d8de3c3,official
OLT Punto Rojo 1,"10.023920353701286, -84.21729681435328",2025-09-16T01:49:41.647061,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,3.212,63.106824,66.021552,30013472,122268453,,,,,Telecable Costa Rica,177.93.3.122,af3c94ba-b0ec-440c-8876-e46229b78f49,https://www.speedtest.net/result/c/af3c94ba-b0ec-440c-8876-e46229b78f49,official
OLT Punto Rojo 1,"10.023920353701286, -84.21729681435328",2025-09-16T01:50:15.557472,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",38.984,63.244432,64.234904,74505592,107736242,,,,,Telecable Costa Rica,177.93.3.122,a5c9251e-7726-497b-b70a-791a207f2155,https://www.speedtest.net/result/c/a5c9251e-7726-497b-b70a-791a207f2155,official
OLT Punto Rojo 1,"10.023920353701286, -84.21729681435328",2025-09-16T01:55:43.199068,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,3.152,63.130448,63.08416,30912916,106952475,,,,,Telecable Costa Rica,177.93.3.122,6919f7f0-cd23-4daf-9843-36f3ec656c5f,https://www.speedtest.net/result/c/6919f7f0-cd23-4daf-9843-36f3ec656c5f,official
OLT Punto Rojo 1,"10.023920353701286, -84.21729681435328",2025-09-16T01:56:16.461208,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",38.93,63.202808,64.765752,79052232,96638056,,,,,Telecable Costa Rica,177.93.3.122,de0a750f-345a-4419-b3df-1ed24ddc98d5,https://www.speedtest.net/result/c/de0a750f-345a-4419-b3df-1ed24ddc98d5,official
OLT Punto Rojo 1,"10.023920353701286, -84.21729681435328",2025-09-16T02:01:43.726984,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,3.229,63.253656,63.099656,29304648,106845566,,,,,Telecable Costa Rica,177.93.3.122,410d1a55-84c2-488e-b131-9db044856a14,https://www.speedtest.net/result/c/410d1a55-84c2-488e-b131-9db044856a14,official
OLT Punto Rojo 1,"10.023920353701286, -84.21729681435328",2025-09-16T02:02:15.327840,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",38.943,63.138728,64.566184,64995772,99963822,,,,,Telecable Costa Rica,177.93.3.122,f1091e90-48a9-436d-b5cd-600bda1bd842,https://www.speedtest.net/result/c/f1091e90-48a9-436d-b5cd-600bda1bd842,official
OLT Punto Rojo 1,"10.023920353701286, -84.21729681435328",2025-09-16T02:07:42.710964,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,3.47,62.843552,63.933304,31677892,104981417,,,,,Telecable Costa Rica,177.93.3.122,46b59292-4433-4898-b967-f08d114b11dd,https://www.speedtest.net/result/c/46b59292-4433-4898-b967-f08d114b11dd,official
OLT Punto Rojo 1,"10.023920353701286, -84.21729681435328",2025-09-16T02:08:15.104601,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",38.986,63.067176,64.516856,67319924,102796477,,,,,Telecable Costa Rica,177.93.3.122,fe5a6142-5b8c-40c6-a399-78a349cafcbc,https://www.speedtest.net/result/c/fe5a6142-5b8c-40c6-a399-78a349cafcbc,official
OLT Punto Rojo 1,"10.023920353701286, -84.21729681435328",2025-09-16T02:13:42.464362,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,3.278,63.050992,63.077416,28398144,106880187,,,,,Telecable Costa Rica,177.93.3.122,9b52b762-6a78-4c5c-b812-16760fda23cd,https://www.speedtest.net/result/c/9b52b762-6a78-4c5c-b812-16760fda23cd,official
OLT Punto Rojo 1,"10.023920353701286, -84.21729681435328",2025-09-16T02:14:15.135958,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",38.84,63.001936,64.627328,72815428,98445672,,,,,Telecable Costa Rica,177.93.3.122,51fb947b-6933-4ac1-85aa-81d4bef4ed04,https://www.speedtest.net/result/c/51fb947b-6933-4ac1-85aa-81d4bef4ed04,official
OLT Punto Rojo 1,"10.023920353701286, -84.21729681435328",2025-09-16T02:19:42.684966,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,3.532,62.9754,63.085432,31453384,106929723,,,,,Telecable Costa Rica,177.93.3.122,d4d61f58-d473-4716-9d6c-08629898eb85,https://www.speedtest.net/result/c/d4d61f58-d473-4716-9d6c-08629898eb85,official
OLT Punto Rojo 1,"10.023920353701286, -84.21729681435328",2025-09-16T02:20:33.504304,41628,American Data Networks,Costa Rica,,speed.data.cr,San Jos̩,3.251,62.9382,63.178952,31589264,106230053,,,,,Telecable Costa Rica,177.93.3.122,ad1a9877-9fb4-43ea-a095-14034c6e2d90,https://www.speedtest.net/result/c/ad1a9877-9fb4-43ea-a095-14034c6e2d90,official
OLT Punto Rojo 1,"10.023920353701286, -84.21729681435328",2025-09-16T02:26:00.682693,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,3.261,63.105072,63.199752,29423256,106152362,,,,,Telecable Costa Rica,177.93.3.122,38918b62-265a-41db-a0d1-d42fafc255bf,https://www.speedtest.net/result/c/38918b62-265a-41db-a0d1-d42fafc255bf,official
OLT Punto Rojo 1,"10.023920353701286, -84.21729681435328",2025-09-16T02:26:32.621653,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",38.972,63.021896,64.31524,64896932,103661185,,,,,Telecable Costa Rica,177.93.3.122,5f9f408d-2092-4eaa-8d04-f86f5b353299,https://www.speedtest.net/result/c/5f9f408d-2092-4eaa-8d04-f86f5b353299,official
OLT Punto Rojo 1,"10.023920353701286, -84.21729681435328",2025-09-16T02:32:00.288784,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,3.326,63.117944,63.081288,28641008,106782638,,,,,Telecable Costa Rica,177.93.3.122,e62074a5-731d-409b-8397-d2644f975f2b,https://www.speedtest.net/result/c/e62074a5-731d-409b-8397-d2644f975f2b,official
OLT Punto Rojo 1,"10.023920353701286, -84.21729681435328",2025-09-16T02:32:33.683173,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.146,63.133032,64.444144,78121724,101525911,,,,,Telecable Costa Rica,177.93.3.122,29d8529e-bf54-4598-89c0-734601521bbd,https://www.speedtest.net/result/c/29d8529e-bf54-4598-89c0-734601521bbd,official
OLT Punto Rojo 1,"10.023920353701286, -84.21729681435328",2025-09-16T02:38:01.443631,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,3.263,62.911544,63.167808,30825044,106242286,,,,,Telecable Costa Rica,177.93.3.122,e40aa9f1-b727-4fe3-9d32-951cf89a6b7c,https://www.speedtest.net/result/c/e40aa9f1-b727-4fe3-9d32-951cf89a6b7c,official
OLT Punto Rojo 1,"10.023920353701286, -84.21729681435328",2025-09-16T02:38:33.254455,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",38.972,63.076784,65.090312,67226732,99841654,,,,,Telecable Costa Rica,177.93.3.122,aa563fce-6cd8-4d2d-a8fb-ee5596ac0532,https://www.speedtest.net/result/c/aa563fce-6cd8-4d2d-a8fb-ee5596ac0532,official
OLT Punto Rojo 1,"10.023920353701286, -84.21729681435328",2025-09-16T02:44:00.716326,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,3.288,63.017704,63.135304,31568084,106022903,,,,,Telecable Costa Rica,177.93.3.122,3d17c3c4-2867-4370-a0b2-1097532a20c4,https://www.speedtest.net/result/c/3d17c3c4-2867-4370-a0b2-1097532a20c4,official
OLT Punto Rojo 1,"10.023920353701286, -84.21729681435328",2025-09-16T02:44:33.151344,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",38.891,63.095352,64.748656,65633996,103593644,,,,,Telecable Costa Rica,177.93.3.122,70d7535c-38b9-4b5c-a549-263163118c78,https://www.speedtest.net/result/c/70d7535c-38b9-4b5c-a549-263163118c78,official
OLT Punto Rojo 1,"10.023920353701286, -84.21729681435328",2025-09-16T02:50:01.511966,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,3.163,63.072536,63.114032,28533696,106094035,,,,,Telecable Costa Rica,177.93.3.122,1c8a1a3a-2fb8-4fdf-a4e6-2aa24c7301f6,https://www.speedtest.net/result/c/1c8a1a3a-2fb8-4fdf-a4e6-2aa24c7301f6,official
OLT Punto Rojo 1,"10.023920353701286, -84.21729681435328",2025-09-16T02:50:34.309247,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",38.914,63.167384,64.500904,76907404,97633115,,,,,Telecable Costa Rica,177.93.3.122,199a2d70-00cd-4aca-aa43-83297ba2d945,https://www.speedtest.net/result/c/199a2d70-00cd-4aca-aa43-83297ba2d945,official
OLT Punto Rojo 1,"10.023920353701286, -84.21729681435328",2025-09-16T02:56:01.922944,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,3.401,62.998144,63.076048,31641180,106920131,,,,,Telecable Costa Rica,177.93.3.122,024e5f75-52ea-4eb0-a714-cb3a57581794,https://www.speedtest.net/result/c/024e5f75-52ea-4eb0-a714-cb3a57581794,official
OLT Punto Rojo 1,"10.023920353701286, -84.21729681435328",2025-09-16T02:56:33.597661,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.04,63.140624,64.32664,65046604,99567533,,,,,Telecable Costa Rica,177.93.3.122,2e699b68-80f3-46ce-9451-77dfd8722588,https://www.speedtest.net/result/c/2e699b68-80f3-46ce-9451-77dfd8722588,official
OLT Punto Rojo 1,"10.023920353701286, -84.21729681435328",2025-09-16T03:02:01.211336,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,3.224,63.155296,63.108696,28546404,106852547,,,,,Telecable Costa Rica,177.93.3.122,52c4951a-523a-4a0a-a2c7-ed4fb4fc35b7,https://www.speedtest.net/result/c/52c4951a-523a-4a0a-a2c7-ed4fb4fc35b7,official
OLT Punto Rojo 1,"10.023920353701286, -84.21729681435328",2025-09-16T03:02:33.696131,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.013,63.146408,64.37316,65770960,107033335,,,,,Telecable Costa Rica,177.93.3.122,a4dc31d0-fa0b-4c3c-b70e-99a2fd1fba45,https://www.speedtest.net/result/c/a4dc31d0-fa0b-4c3c-b70e-99a2fd1fba45,official
OLT Punto Rojo 1,"10.023920353701286, -84.21729681435328",2025-09-16T03:08:01.006740,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,3.531,63.13408,63.276192,30020532,106248397,,,,,Telecable Costa Rica,177.93.3.122,6559d812-b7ed-440a-8eee-0cc7188bc2b5,https://www.speedtest.net/result/c/6559d812-b7ed-440a-8eee-0cc7188bc2b5,official
OLT Punto Rojo 1,"10.023920353701286, -84.21729681435328",2025-09-16T03:08:33.302077,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",38.995,63.066024,64.934048,71961168,99139179,,,,,Telecable Costa Rica,177.93.3.122,7f27d345-3ec7-43de-ac07-9f4f60c1d929,https://www.speedtest.net/result/c/7f27d345-3ec7-43de-ac07-9f4f60c1d929,official
OLT Punto Rojo 1,"10.023920353701286, -84.21729681435328",2025-09-16T03:14:00.663766,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,3.229,63.152288,63.187584,30027592,106870873,,,,,Telecable Costa Rica,177.93.3.122,6c231338-6ab7-4599-a319-493b539b7cb6,https://www.speedtest.net/result/c/6c231338-6ab7-4599-a319-493b539b7cb6,official
OLT Punto Rojo 1,"10.023920353701286, -84.21729681435328",2025-09-16T03:14:33.459314,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",38.969,63.231736,64.418736,72749064,102400350,,,,,Telecable Costa Rica,177.93.3.122,b3f3220c-02b8-49cb-97f6-a0c6d3aa1383,https://www.speedtest.net/result/c/b3f3220c-02b8-49cb-97f6-a0c6d3aa1383,official
OLT Punto Rojo 1,"10.023920353701286, -84.21729681435328",2025-09-16T03:20:01.651543,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,3.21,62.978072,63.022144,30775624,106702745,,,,,Telecable Costa Rica,177.93.3.122,84727482-e144-4def-b964-9d36a7ac62c7,https://www.speedtest.net/result/c/84727482-e144-4def-b964-9d36a7ac62c7,official
OLT Punto Rojo 1,"10.023920353701286, -84.21729681435328",2025-09-16T03:20:33.779555,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",38.924,63.105464,64.630664,68921132,100485166,,,,,Telecable Costa Rica,177.93.3.122,3e76b170-71f0-4486-ae7a-d14701c0f01e,https://www.speedtest.net/result/c/3e76b170-71f0-4486-ae7a-d14701c0f01e,official
OLT Punto Rojo 1,"10.023920353701286, -84.21729681435328",2025-09-16T03:26:01.143859,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,3.388,63.027864,63.0982,28539344,106807950,,,,,Telecable Costa Rica,177.93.3.122,2391f222-d3a9-42dd-ad85-9f9540873168,https://www.speedtest.net/result/c/2391f222-d3a9-42dd-ad85-9f9540873168,official
OLT Punto Rojo 1,"10.023920353701286, -84.21729681435328",2025-09-16T03:26:33.997663,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",38.744,63.29416,64.29764,71958344,103548844,,,,,Telecable Costa Rica,177.93.3.122,17ba39d4-7b2a-4257-9347-d25cf477d3d6,https://www.speedtest.net/result/c/17ba39d4-7b2a-4257-9347-d25cf477d3d6,official
OLT Punto Rojo 1,"10.023920353701286, -84.21729681435328",2025-09-16T03:32:02.081414,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,3.468,63.2768,63.392056,28505456,105986059,,,,,Telecable Costa Rica,177.93.3.122,f9f94484-5579-4a5d-9bb3-ff6cd4e55c10,https://www.speedtest.net/result/c/f9f94484-5579-4a5d-9bb3-ff6cd4e55c10,official
OLT Punto Rojo 1,"10.023920353701286, -84.21729681435328",2025-09-16T03:32:35.347114,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",38.924,62.97776,64.624368,63994664,108548535,,,,,Telecable Costa Rica,177.93.3.122,4920813b-b308-4c1f-b51b-06ef4a143f2e,https://www.speedtest.net/result/c/4920813b-b308-4c1f-b51b-06ef4a143f2e,official
OLT Punto Rojo 1,"10.023920353701286, -84.21729681435328",2025-09-16T03:38:03.767379,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,3.266,63.082168,63.362624,31672244,107763878,,,,,Telecable Costa Rica,177.93.3.122,5c3aaccc-7f41-44ff-bf81-560a011a9314,https://www.speedtest.net/result/c/5c3aaccc-7f41-44ff-bf81-560a011a9314,official
OLT Punto Rojo 1,"10.023920353701286, -84.21729681435328",2025-09-16T03:38:36.736555,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.028,63.060008,64.620872,70334544,106124552,,,,,Telecable Costa Rica,177.93.3.122,a1427c72-b947-491b-b20e-444a7a51442b,https://www.speedtest.net/result/c/a1427c72-b947-491b-b20e-444a7a51442b,official
OLT Punto Rojo 1,"10.023920353701286, -84.21729681435328",2025-09-16T03:44:04.899865,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,3.237,62.966328,63.056128,28405204,106856137,,,,,Telecable Costa Rica,177.93.3.122,e77452c3-92c5-4c2b-b251-bc400e63c6e7,https://www.speedtest.net/result/c/e77452c3-92c5-4c2b-b251-bc400e63c6e7,official
OLT Punto Rojo 1,"10.023920353701286, -84.21729681435328",2025-09-16T03:44:37.379460,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.003,63.178368,63.9614,66522144,105806387,,,,,Telecable Costa Rica,177.93.3.122,c9d7e769-33e1-468f-9984-005c670f4031,https://www.speedtest.net/result/c/c9d7e769-33e1-468f-9984-005c670f4031,official
OLT Punto Rojo 1,"10.023920353701286, -84.21729681435328",2025-09-16T03:50:05.193102,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,3.228,62.884992,63.105168,31569168,106865649,,,,,Telecable Costa Rica,177.93.3.122,09fd308b-519e-4de1-b886-e0c536fdcf7b,https://www.speedtest.net/result/c/09fd308b-519e-4de1-b886-e0c536fdcf7b,official
OLT Punto Rojo 1,"10.023920353701286, -84.21729681435328",2025-09-16T03:50:38.901015,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",38.914,63.188656,64.620736,74341800,105569311,,,,,Telecable Costa Rica,177.93.3.122,1a993dd2-7dc3-44a8-b3f8-5696aac9d840,https://www.speedtest.net/result/c/1a993dd2-7dc3-44a8-b3f8-5696aac9d840,official
OLT Punto Rojo 1,"10.023920353701286, -84.21729681435328",2025-09-16T03:56:06.314798,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,3.272,63.20684,63.05256,28494160,106939919,,,,,Telecable Costa Rica,177.93.3.122,6e5896e4-8243-491e-9817-ef6501f58008,https://www.speedtest.net/result/c/6e5896e4-8243-491e-9817-ef6501f58008,official
OLT Punto Rojo 1,"10.023920353701286, -84.21729681435328",2025-09-16T03:56:40.837099,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.015,63.16052,64.522672,76937056,109922484,,,,,Telecable Costa Rica,177.93.3.122,e2989971-88c9-4a08-a4af-7f8e0ed7ad8c,https://www.speedtest.net/result/c/e2989971-88c9-4a08-a4af-7f8e0ed7ad8c,official
OLT Punto Rojo 1,"10.023920353701286, -84.21729681435328",2025-09-16T04:02:08.115796,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,3.505,63.08236,63.16104,28653716,106121519,,,,,Telecable Costa Rica,177.93.3.122,d6be4521-4b00-46df-9acf-c62730055b5d,https://www.speedtest.net/result/c/d6be4521-4b00-46df-9acf-c62730055b5d,official
OLT Punto Rojo 1,"10.023920353701286, -84.21729681435328",2025-09-16T04:02:40.511571,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",38.898,63.208664,65.023416,65744132,104575000,,,,,Telecable Costa Rica,177.93.3.122,bc6a5f98-dc00-4107-8b95-147351d5b51c,https://www.speedtest.net/result/c/bc6a5f98-dc00-4107-8b95-147351d5b51c,official
OLT Punto Rojo 1,"10.023920353701286, -84.21729681435328",2025-09-16T04:08:09.518023,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,3.233,62.945272,63.254728,31601644,107047449,,,,,Telecable Costa Rica,177.93.3.122,4b727dc7-10c0-4703-bac5-28dadbb7ebec,https://www.speedtest.net/result/c/4b727dc7-10c0-4703-bac5-28dadbb7ebec,official
OLT Punto Rojo 1,"10.023920353701286, -84.21729681435328",2025-09-16T04:08:42.778642,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",38.86,63.341224,65.313696,75262424,101435033,,,,,Telecable Costa Rica,177.93.3.122,27581baf-1cee-4926-85bb-f767de5010b1,https://www.speedtest.net/result/c/27581baf-1cee-4926-85bb-f767de5010b1,official
OLT Punto Rojo 1,"10.023920353701286, -84.21729681435328",2025-09-16T04:14:10.175722,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,3.403,62.957456,63.170064,30898468,106150311,,,,,Telecable Costa Rica,177.93.3.122,4f65f8f1-66aa-442d-a29a-fc73106258fd,https://www.speedtest.net/result/c/4f65f8f1-66aa-442d-a29a-fc73106258fd,official
