device,ubicacion,timestamp,server_id,server_name,server_country,server_sponsor,server_host,server_location,ping_ms,download_mbps,upload_mbps,download_bytes,upload_bytes,bytes_sent,bytes_received,client_ip,client_isp,isp,interface_external_ip,result_id,result_url,cli_type
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-23T23:44:46.791691,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,2.473,63.077088,65.0682,28573232,95106266,,,,,Telecable Costa Rica,177.93.10.240,0940d1bb-10f9-49de-b44c-05eff9792a20,https://www.speedtest.net/result/c/0940d1bb-10f9-49de-b44c-05eff9792a20,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-23T23:45:17.761671,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.704,63.05476,64.756432,70310540,89165237,,,,,Telecable Costa Rica,177.93.10.240,751945d5-ea76-4f3b-8659-479169724371,https://www.speedtest.net/result/c/751945d5-ea76-4f3b-8659-479169724371,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-23T23:50:55.385735,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,2.551,62.6066,64.590168,114407300,98723726,,,,,Telecable Costa Rica,177.93.10.240,ca2f260f-63c3-4816-b5f4-ef9dba5fdf0d,https://www.speedtest.net/result/c/ca2f260f-63c3-4816-b5f4-ef9dba5fdf0d,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-23T23:51:27.404068,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.839,61.71588,64.329912,74278260,90526248,,,,,Telecable Costa Rica,177.93.10.240,20a1dd87-8500-4213-b36a-5458750917c2,https://www.speedtest.net/result/c/20a1dd87-8500-4213-b36a-5458750917c2,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-23T23:56:53.529888,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,2.378,62.98848,63.970912,29968288,95716403,,,,,Telecable Costa Rica,177.93.10.240,81a8880a-0c27-4a8a-a0cf-5657106c35d0,https://www.speedtest.net/result/c/81a8880a-0c27-4a8a-a0cf-5657106c35d0,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-23T23:57:24.543214,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.657,61.44956,65.025432,58086856,98216811,,,,,Telecable Costa Rica,177.93.10.240,a75c23e2-4837-411e-8c29-f250a39c6f2f,https://www.speedtest.net/result/c/a75c23e2-4837-411e-8c29-f250a39c6f2f,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-24T00:02:52.545986,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,2.232,61.811584,64.657768,38880832,100818052,,,,,Telecable Costa Rica,177.93.10.240,60deaf7b-403c-49cf-a17b-d4f3f0e13147,https://www.speedtest.net/result/c/60deaf7b-403c-49cf-a17b-d4f3f0e13147,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-24T00:03:21.009877,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.476,61.594976,66.819864,53631996,81937343,,,,,Telecable Costa Rica,177.93.10.240,c793affb-6c76-4238-8778-b29f196142ef,https://www.speedtest.net/result/c/c793affb-6c76-4238-8778-b29f196142ef,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-24T00:08:46.683959,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,2.245,63.043536,65.144048,28461684,97132909,,,,,Telecable Costa Rica,177.93.10.240,7a41e6d0-dee4-4258-893c-88899046cc65,https://www.speedtest.net/result/c/7a41e6d0-dee4-4258-893c-88899046cc65,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-24T00:09:18.201545,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.714,62.964256,65.612832,74271200,89634095,,,,,Telecable Costa Rica,177.93.10.240,dcf70878-03e8-4123-abb3-ed1955c4f5fd,https://www.speedtest.net/result/c/dcf70878-03e8-4123-abb3-ed1955c4f5fd,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-24T00:14:55.484675,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,2.393,62.622832,64.796832,113997820,95846160,,,,,Telecable Costa Rica,177.93.10.240,c7ae2931-2e34-4ba9-8914-87bb6947a662,https://www.speedtest.net/result/c/c7ae2931-2e34-4ba9-8914-87bb6947a662,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-24T00:15:29.892388,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.613,61.625152,65.959112,75756624,109274131,,,,,Telecable Costa Rica,177.93.10.240,7ae89294-96be-4628-8ea0-a460a09aad1f,https://www.speedtest.net/result/c/7ae89294-96be-4628-8ea0-a460a09aad1f,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-24T00:20:58.627586,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,2.308,62.280928,65.241904,45340732,99230998,,,,,Telecable Costa Rica,177.93.10.240,bff2b0e5-8bc9-4391-9eb5-9844be42e6da,https://www.speedtest.net/result/c/bff2b0e5-8bc9-4391-9eb5-9844be42e6da,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-24T00:21:30.230523,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.494,62.633136,65.40624,77057076,85082176,,,,,Telecable Costa Rica,177.93.10.240,8ee2ac1c-cb9a-4781-ba10-35a020d470ac,https://www.speedtest.net/result/c/8ee2ac1c-cb9a-4781-ba10-35a020d470ac,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-24T00:26:58.035256,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,2.454,62.259168,65.449608,42197620,95423356,,,,,Telecable Costa Rica,177.93.10.240,11443db9-657e-4bf1-b640-908712f8d571,https://www.speedtest.net/result/c/11443db9-657e-4bf1-b640-908712f8d571,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-24T00:27:31.824970,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.982,62.59788,66.28336,69535352,109747682,,,,,Telecable Costa Rica,177.93.10.240,4422617c-d8e8-48fa-a132-d23f08c43509,https://www.speedtest.net/result/c/4422617c-d8e8-48fa-a132-d23f08c43509,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-24T00:32:58.777986,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,2.239,62.762872,65.284888,34327132,98261133,,,,,Telecable Costa Rica,177.93.10.240,d75cf121-8fbe-4de2-a83b-7c68ebee83e1,https://www.speedtest.net/result/c/d75cf121-8fbe-4de2-a83b-7c68ebee83e1,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-24T00:33:30.698828,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.692,62.380968,64.627528,77274816,86587828,,,,,Telecable Costa Rica,177.93.10.240,7d6e8dc8-d4f4-411c-9424-130f037b9796,https://www.speedtest.net/result/c/7d6e8dc8-d4f4-411c-9424-130f037b9796,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-24T00:38:57.950464,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,2.551,62.258248,64.864216,41706244,92884080,,,,,Telecable Costa Rica,177.93.10.240,b88fbb53-c39b-41b6-b4a2-0416b9b6bd8f,https://www.speedtest.net/result/c/b88fbb53-c39b-41b6-b4a2-0416b9b6bd8f,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-24T00:39:29.399672,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.619,62.57232,64.59252,68737572,94444939,,,,,Telecable Costa Rica,177.93.10.240,a3c9bfad-f9bc-488f-a2fb-3059c6835dcf,https://www.speedtest.net/result/c/a3c9bfad-f9bc-488f-a2fb-3059c6835dcf,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-24T00:44:55.744805,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,2.634,62.9274,64.91144,28509692,99814349,,,,,Telecable Costa Rica,177.93.10.240,5ec91c84-b548-4f6f-92f8-6811872fc57a,https://www.speedtest.net/result/c/5ec91c84-b548-4f6f-92f8-6811872fc57a,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-24T00:45:29.202732,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.715,61.62148,66.600984,67979328,110018100,,,,,Telecable Costa Rica,177.93.10.240,625fdf64-836a-4533-a877-d72038aabe57,https://www.speedtest.net/result/c/625fdf64-836a-4533-a877-d72038aabe57,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-24T00:50:55.780890,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,2.323,62.939216,64.227648,28700312,98327661,,,,,Telecable Costa Rica,177.93.10.240,ca297010-c5d4-4d5f-b182-1b1e61c909bf,https://www.speedtest.net/result/c/ca297010-c5d4-4d5f-b182-1b1e61c909bf,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-24T00:51:27.559278,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.67,61.775056,67.23716,73445180,88779318,,,,,Telecable Costa Rica,177.93.10.240,e29760a5-14c3-4ce7-bc2c-9a60bdc824c1,https://www.speedtest.net/result/c/e29760a5-14c3-4ce7-bc2c-9a60bdc824c1,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-24T00:56:53.465031,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,2.38,63.04568,65.683616,28427796,98236643,,,,,Telecable Costa Rica,177.93.10.240,d9f16ea9-e75a-40ce-91ac-e817effdb76b,https://www.speedtest.net/result/c/d9f16ea9-e75a-40ce-91ac-e817effdb76b,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-24T00:57:27.149600,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.636,61.81152,65.645856,69871408,108707484,,,,,Telecable Costa Rica,177.93.10.240,8697d1db-bb13-4831-be01-13c255793a9b,https://www.speedtest.net/result/c/8697d1db-bb13-4831-be01-13c255793a9b,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-24T01:02:54.093759,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,2.556,62.902648,66.59672,28522400,104572169,,,,,Telecable Costa Rica,177.93.10.240,b76b72ed-c262-44b2-b01f-fb9451e84d85,https://www.speedtest.net/result/c/b76b72ed-c262-44b2-b01f-fb9451e84d85,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-24T01:03:26.044569,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.549,61.592432,64.684832,69877056,96450029,,,,,Telecable Costa Rica,177.93.10.240,a9ced5e9-6f0d-44b8-920d-4fdc1548ad9a,https://www.speedtest.net/result/c/a9ced5e9-6f0d-44b8-920d-4fdc1548ad9a,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-24T01:08:54.099806,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,2.379,62.930512,65.683512,44640380,95729651,,,,,Telecable Costa Rica,177.93.10.240,8e320b29-f02d-494c-977c-08255e2f2d60,https://www.speedtest.net/result/c/8e320b29-f02d-494c-977c-08255e2f2d60,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-24T01:09:29.465624,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.666,61.681904,66.13908,75064744,115371014,,,,,Telecable Costa Rica,177.93.10.240,fcd8c7b2-d8bb-4d5a-a390-31b26dc9feac,https://www.speedtest.net/result/c/fcd8c7b2-d8bb-4d5a-a390-31b26dc9feac,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-24T01:14:58.460508,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,2.748,62.497128,64.60148,49441180,95997001,,,,,Telecable Costa Rica,177.93.10.240,934d547c-508d-4245-b353-e4a52b9a9e97,https://www.speedtest.net/result/c/934d547c-508d-4245-b353-e4a52b9a9e97,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-24T01:15:29.600290,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.513,62.270464,66.442552,70307716,88455568,,,,,Telecable Costa Rica,177.93.10.240,26414cba-df7e-4967-b470-8327cec7a7f9,https://www.speedtest.net/result/c/26414cba-df7e-4967-b470-8327cec7a7f9,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-24T01:20:56.062050,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,2.273,62.971024,64.361504,28523812,102000321,,,,,Telecable Costa Rica,177.93.10.240,bf287bba-d37f-485a-97b4-0bd0af9ea1bc,https://www.speedtest.net/result/c/bf287bba-d37f-485a-97b4-0bd0af9ea1bc,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-24T01:21:28.146607,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.487,61.772976,64.701336,68702272,96913459,,,,,Telecable Costa Rica,177.93.10.240,0b080ae1-70f6-43bd-bf74-9dc98c2a2d60,https://www.speedtest.net/result/c/0b080ae1-70f6-43bd-bf74-9dc98c2a2d60,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-24T01:26:54.168593,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,2.294,63.12252,64.657976,28571820,96140701,,,,,Telecable Costa Rica,177.93.10.240,db6a9411-39fc-4cbb-949a-cd33792a75bd,https://www.speedtest.net/result/c/db6a9411-39fc-4cbb-949a-cd33792a75bd,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-24T01:27:26.231140,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.698,61.626192,65.153352,69066568,94960870,,,,,Telecable Costa Rica,177.93.10.240,0b6bfaec-f6f5-41df-9df6-9e650d77a03a,https://www.speedtest.net/result/c/0b6bfaec-f6f5-41df-9df6-9e650d77a03a,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-24T01:32:58.819419,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,2.451,62.42784,64.362592,54634516,98611037,,,,,Telecable Costa Rica,177.93.10.240,77fedeb3-0d37-41cb-8e96-854b39f13434,https://www.speedtest.net/result/c/77fedeb3-0d37-41cb-8e96-854b39f13434,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-24T01:33:31.404373,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.708,62.548768,65.475248,83020244,85314895,,,,,Telecable Costa Rica,177.93.10.240,4d2c219c-369c-47d1-8fba-dddce313c308,https://www.speedtest.net/result/c/4d2c219c-369c-47d1-8fba-dddce313c308,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-24T01:38:58.598090,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,2.498,62.059744,63.801656,36930860,99147719,,,,,Telecable Costa Rica,177.93.10.240,c16c0b53-c4de-47cd-96d3-d7b3a80e08a1,https://www.speedtest.net/result/c/c16c0b53-c4de-47cd-96d3-d7b3a80e08a1,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-24T01:39:30.266717,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.64,62.301432,65.871752,70256884,92403317,,,,,Telecable Costa Rica,177.93.10.240,a4c652e5-e337-41de-9225-e99bda745ba9,https://www.speedtest.net/result/c/a4c652e5-e337-41de-9225-e99bda745ba9,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-24T01:44:58.507779,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,2.622,62.302864,63.724376,44818292,99089551,,,,,Telecable Costa Rica,177.93.10.240,bf35e2fb-4c29-47da-8f30-0ccc5b6a3157,https://www.speedtest.net/result/c/bf35e2fb-4c29-47da-8f30-0ccc5b6a3157,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-24T01:45:29.480304,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.699,62.697376,67.111256,72895680,85990302,,,,,Telecable Costa Rica,177.93.10.240,f1f1cdb7-3fd0-4343-97a6-5930b711e720,https://www.speedtest.net/result/c/f1f1cdb7-3fd0-4343-97a6-5930b711e720,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-24T01:50:55.594144,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,2.61,62.926368,66.31908,29964052,95952840,,,,,Telecable Costa Rica,177.93.10.240,36ed48d7-9eb7-404c-ae6a-db7de23332f0,https://www.speedtest.net/result/c/36ed48d7-9eb7-404c-ae6a-db7de23332f0,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-24T01:51:26.590610,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.724,61.786864,64.42488,74926368,83056939,,,,,Telecable Costa Rica,177.93.10.240,a26036c8-5970-4c85-9ff6-ab1a2c61fcf5,https://www.speedtest.net/result/c/a26036c8-5970-4c85-9ff6-ab1a2c61fcf5,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-24T01:56:56.596918,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,2.435,62.472048,64.73152,56865476,99027425,,,,,Telecable Costa Rica,177.93.10.240,77e12c89-a243-4fcf-8a6b-37e9a044b18c,https://www.speedtest.net/result/c/77e12c89-a243-4fcf-8a6b-37e9a044b18c,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-24T01:57:29.026122,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.595,61.869744,65.231928,65197688,102638585,,,,,Telecable Costa Rica,177.93.10.240,e8790188-a85a-4750-b01a-9be9cc2a1e63,https://www.speedtest.net/result/c/e8790188-a85a-4750-b01a-9be9cc2a1e63,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-24T02:02:57.110226,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,2.848,62.975384,64.392456,30007824,110639306,,,,,Telecable Costa Rica,177.93.10.240,ce6cf333-8590-4fc6-a90a-57bbeb3d981a,https://www.speedtest.net/result/c/ce6cf333-8590-4fc6-a90a-57bbeb3d981a,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-24T02:03:28.935607,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.642,62.315216,65.008232,70655360,93458202,,,,,Telecable Costa Rica,177.93.10.240,07696ac9-04e3-4322-bace-930c506c9a5a,https://www.speedtest.net/result/c/07696ac9-04e3-4322-bace-930c506c9a5a,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-24T02:08:56.230196,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,2.303,63.230216,63.999456,28574644,98537532,,,,,Telecable Costa Rica,177.93.10.240,2aa97a4b-d61d-496c-b081-a141b96867ff,https://www.speedtest.net/result/c/2aa97a4b-d61d-496c-b081-a141b96867ff,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-24T02:09:29.905707,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.472,62.1604,65.092672,85236792,92396587,,,,,Telecable Costa Rica,177.93.10.240,7c944b15-bb2c-4010-b1df-fd7d6532d9bd,https://www.speedtest.net/result/c/7c944b15-bb2c-4010-b1df-fd7d6532d9bd,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-24T02:14:57.597570,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,2.475,62.295448,65.990464,44739220,91088660,,,,,Telecable Costa Rica,177.93.10.240,a2d28f45-25f6-46f9-a49e-cba4bdd43d38,https://www.speedtest.net/result/c/a2d28f45-25f6-46f9-a49e-cba4bdd43d38,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-24T02:15:28.614797,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.732,62.507992,65.159168,69992840,87803629,,,,,Telecable Costa Rica,177.93.10.240,4069ae67-7991-4f74-953a-9a2bece50872,https://www.speedtest.net/result/c/4069ae67-7991-4f74-953a-9a2bece50872,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-24T02:20:54.579350,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,2.433,63.155768,65.699576,28632536,96371818,,,,,Telecable Costa Rica,177.93.10.240,0ea5b049-fce3-451c-9324-e530e8e118b7,https://www.speedtest.net/result/c/0ea5b049-fce3-451c-9324-e530e8e118b7,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-24T02:21:26.624455,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.647,61.6186,65.725888,78134432,88126982,,,,,Telecable Costa Rica,177.93.10.240,4e7062c0-b0ef-447e-9b52-42e6a3748b93,https://www.speedtest.net/result/c/4e7062c0-b0ef-447e-9b52-42e6a3748b93,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-24T02:26:53.941847,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,2.32,63.005168,65.1756,28645244,106554372,,,,,Telecable Costa Rica,177.93.10.240,d32eccc0-e510-4472-9f0c-c5bf175bf989,https://www.speedtest.net/result/c/d32eccc0-e510-4472-9f0c-c5bf175bf989,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-24T02:27:27.023416,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.582,61.825112,65.154664,78265748,95619902,,,,,Telecable Costa Rica,177.93.10.240,ce27e050-7689-4752-87e6-47bfe273e8e5,https://www.speedtest.net/result/c/ce27e050-7689-4752-87e6-47bfe273e8e5,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-24T02:33:08.274491,41628,American Data Networks,Costa Rica,,speed.data.cr,San Jos̩,2.088,63.242104,65.538352,28511104,95869515,,,,,Telecable Costa Rica,177.93.10.240,85df8bd9-ccb9-4f92-b26e-176db2775ad2,https://www.speedtest.net/result/c/85df8bd9-ccb9-4f92-b26e-176db2775ad2,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-24T02:33:40.111319,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.564,62.663072,64.449656,69137168,95124891,,,,,Telecable Costa Rica,177.93.10.240,4525bb80-9714-4652-b57e-5ffcae39e858,https://www.speedtest.net/result/c/4525bb80-9714-4652-b57e-5ffcae39e858,official
